KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift log10_kappa_r Ebv log_likelihood log_prior
36.69803379882816 -1.5307646479711785 -0.570771991349182 0.9205508801294819 60.057958699414506 -1.3326495510551002 0.6034738101703689 0.0 -179.97913553963264 -15.036999792264766
42.8415478989929 -1.706574419974244 -0.556479777927684 0.9502097528790444 59.02322694301208 -1.233547472272221 1.1416691910173955 0.0 -179.86586587693247 -15.015125591431069
31.10651297387252 -1.6063033041823949 -0.5595676385168238 1.0066999279537767 58.57101830126069 -1.3156935559962561 1.1533817384354141 0.0 -180.10458960735085 -14.977095710604317
36.32166718255651 -1.7499545893513289 -0.639335013374585 0.9436837561726742 61.08729683460133 -1.4698392201617911 1.2572815210928558 0.0 -180.06585391317034 -15.019822615546705
33.09560862638851 -1.697226890698956 -0.6015780732724925 0.9843187588702995 58.608755442227995 -1.3300490231445004 0.9422087223799576 0.0 -180.018983228372 -14.991609709181457
36.34183972711331 -1.7410289129983019 -0.5540050121288345 0.9886095229697051 61.53212893942551 -1.4284065088795117 0.8467923945101483 0.0 -180.20956112339766 -14.98877188650285
32.38056858887034 -1.6008457036419417 -0.6452827960348335 1.0463649416562748 57.682035840401674 -1.330263884577874 0.8193831768433273 0.0 -180.31601228403807 -14.953084536849996
39.127755173503786 -1.821788723500215 -0.5053599249907936 0.9091880763383245 63.051171767747825 -1.2633087446372533 1.3997454181461664 0.0 -180.30383047729603 -15.04574474309915
34.70142236549213 -1.7814242859508234 -0.5747824019967274 0.8930908003966709 61.90963429108263 -1.4684402737825764 1.7163168361738261 0.0 -179.81527953347367 -15.058489337440628
42.74994282489974 -1.8157915825555881 -0.5846385887487435 0.9672625785053477 60.77732011524783 -1.2173929283046387 1.3852301991188893 0.0 -180.270034127889 -15.003154248493487
36.9756213549988 -1.7569635844959781 -0.6378044588136489 0.9805209467264774 60.65710886198045 -1.2204531138169168 0.6844904874536586 0.0 -180.01589624933015 -14.99414363980873
41.58509702425831 -1.8372313119653367 -0.677376337703449 0.9715570913594725 58.44237870096782 -1.1933010080725635 1.1589444118112189 0.0 -180.23653744620577 -15.00020745802991
50.77619419472654 -1.459186379840376 -0.6336713690144578 0.6079331429435152 59.895692587662694 -1.0890945235804401 0.716963999682402 0.0 -179.92039997999768 -15.368826970425493
45.1327141392751 -1.598985551486082 -0.6213203495686157 0.7264865231734097 63.91976497021672 -1.0467606706306616 1.3817628213087554 0.0 -179.69147070773073 -15.217862982708741
51.39586017195283 -1.5272277199215236 -0.6645479881564329 0.482897897095782 62.15363413383077 -1.068940344571065 0.6722770596992977 0.0 -179.9242616087676 -15.575884086147022
50.44809906827171 -1.714160892628101 -0.6266834647735884 0.7425915170183112 63.40062701478019 -1.1265679141010267 1.744607477406391 0.0 -179.95337518356368 -15.200029608356392
50.374507855422266 -1.6176913377970052 -0.6089182531931758 0.7442341238012641 57.148657421849414 -1.1263316153623313 1.5102037724800317 0.0 -180.15858181619555 -15.198242936638696
51.54066797452165 -1.4189200171585512 -0.6757958770088566 0.5025216294057635 59.2001441566435 -0.93643127569854 1.7012635826573925 0.0 -180.22295665913785 -15.539326995456921
43.439365134354894 -1.4978885912184832 -0.6291139631433342 0.589379382119932 63.19628768899185 -0.9523253950390975 1.8873175646247646 0.0 -180.14281578950948 -15.396027737272341
44.4740007328111 -1.5698321995220121 -0.6640095479802266 0.6228812753861843 62.06491189874588 -1.0669228533572108 1.2936253386204202 0.0 -179.8976802179577 -15.347682685826081
54.95982699616865 -1.5801222159836794 -0.6462732682717798 0.782536207389578 56.47470854519452 -1.0082767965159736 1.9983011631799847 0.0 -180.26719469348694 -15.158206083727237
54.730133100329994 -1.4905788186877507 -0.627856859034643 0.5973644886129524 55.48986221414629 -1.2598777674613981 1.0406943471685772 0.0 -180.17058395286864 -15.384188107071068
57.15180684071169 -1.4810370202447305 -0.6748832705662822 0.5938532285245368 56.819051515628 -0.9914091250696728 1.2136703943172522 0.0 -180.29721234181994 -15.38936919213349
55.49769086600527 -1.4807480012364214 -0.6285393433820472 0.5134663904132887 58.67458584633322 -0.973273898643016 1.492750022960697 0.0 -180.2754267588345 -15.51966708596101
57.173179173239404 -1.5127392723023614 -0.6384226216720164 0.46264752141563303 58.183309721648506 -1.1213123092938022 0.6118060008486688 0.0 -180.28011969552517 -15.615483966139534
41.034097920644314 -1.4588608571799813 -0.6578760598476943 0.647591966761336 64.19596806448318 -1.0506771959445118 1.1100377607348233 0.0 -180.0501276762092 -15.314156636559304
51.28800973768742 -1.644027477667083 -0.6533500385988629 0.5650767467088877 61.04454614934946 -1.2180281094714043 0.992918949168498 0.0 -179.7991783092039 -15.433352885373171
39.098760310503124 -1.5357265226419794 -0.6391717956900589 0.639265531583542 63.941865335722284 -1.0648335920963126 1.5060481475295968 0.0 -179.96342347234835 -15.325260402130734
42.60154830727893 -1.5263599871822906 -0.6492217968307807 0.5457069639031705 60.04844727818077 -1.1989174365419961 1.6397531824148102 0.0 -180.25596692298026 -15.464570365439574
42.30541425040116 -1.482622333098187 -0.6654271234868947 0.637653644366016 62.46747544055918 -1.0928305705421357 1.63757225156537 0.0 -179.8371656282111 -15.327432312600537
44.69048732890353 -1.597334152700451 -0.6781032705243066 0.7538042567676911 63.82377610063882 -1.0681289651281998 1.2614467001200138 0.0 -179.88166949947345 -15.187949712937952
44.69048732890353 -1.597334152700451 -0.6781032705243066 0.7538042567676911 63.82377610063882 -1.0681289651281998 1.2614467001200138 0.0 -179.88166949947345 -15.187949712937952
36.53956744910803 -1.4229010159931799 -0.6586681813928861 0.6969454839623761 62.51306078498038 -0.9943939359063916 1.8164037783861016 0.0 -180.25483265714976 -15.252118634393653
48.9319407083399 -1.6085909319803406 -0.6989638920951746 0.6362891740894909 59.192882956643224 -1.1347015723310816 1.575671165031408 0.0 -179.90899345878677 -15.329276573667794
53.53730793862236 -1.6344464191005086 -0.713181967286797 0.7687970288029098 58.91635447758464 -0.9067674131778145 1.8026748140857602 0.0 -180.3220907357444 -15.172215755166725
48.853717410884656 -1.6409524750907827 -0.6866196166477048 0.8372041959389435 60.21101692771157 -0.9839073327583618 1.4400558597012725 0.0 -180.11212097906628 -15.106125626446492
41.90134063518414 -1.4881706084271051 -0.6724799906455323 0.665028540635198 60.82504056743536 -1.1002940834063102 0.9266895517897105 0.0 -179.85327069428251 -15.291516355601818
45.57050328644776 -1.4200489195773998 -0.7274353923405843 0.6844723433573545 57.2917683365869 -1.1639271817657937 1.2929734167270048 0.0 -180.30311452590882 -15.267210113185676
46.095390960846 -1.5132513029264216 -0.7233138963837624 0.7202454993784744 58.2350597529217 -0.9894366199996216 1.3384391861515401 0.0 -180.00429553305767 -15.224930685098837
53.01614392413596 -1.5895148095648062 -0.6646060540807439 0.6142400369260098 61.456311789794135 -0.8879655339175256 1.9224719603201539 0.0 -180.18564063383468 -15.359823943779823
49.94712483663989 -1.4398949422893739 -0.65184000034477 0.5055707017327994 63.826216713425644 -0.9861129035325553 1.2351930961921775 0.0 -180.10824781894652 -15.533798967940324
47.2391999605903 -1.7104109438286854 -0.7144642961965855 0.4487890330933159 68.93522475390415 -1.278236858033413 1.938184193258384 0.0 -179.85217300904333 -15.643761587955794
46.59160901796483 -1.5990149880096074 -0.7023465913338689 0.510844542935339 67.52111583285448 -0.9169701890987885 1.7969284815255842 0.0 -180.0747221017585 -15.52433071277516
49.71390337037661 -1.734093832797931 -0.6677030943692386 0.7003488120459418 65.93935477918687 -1.09789511126608 1.5012353364155828 0.0 -180.05090914245204 -15.24806693959988
46.76595800443944 -1.63048400470838 -0.7254112407646991 0.414640600417919 69.57223186481606 -1.0621436812183436 1.8079205657360484 0.0 -179.96997394369475 -15.717925991044567
51.53792427820925 -1.7737752098417565 -0.7312391266236813 0.5166419953286503 69.04090358831219 -1.0371813162638164 1.6925947712649387 0.0 -180.19054645034794 -15.514056587435933
50.45821724020715 -1.737744880006764 -0.652492473235434 0.44404789734295924 71.84509756561263 -0.9356916362372671 1.9319624855380813 0.0 -180.28964779719004 -15.653667006916345
43.755132717955334 -1.6115837207921981 -0.7097194065905565 0.49171796761264713 70.47925235091289 -1.1705586828974708 1.7070624130170344 0.0 -180.12527415525742 -15.559239914339539
50.7331914121383 -1.6649990041769773 -0.7554871066875277 0.4740026692753905 65.80039837032143 -1.0492597213294856 1.5980258276565094 0.0 -180.00816224076195 -15.59303559486429
42.764350062363064 -1.7010794536710456 -0.6747515153202288 0.6276169232243177 67.13081517086177 -1.2000221271626568 1.9934494048531657 0.0 -179.53718532023376 -15.341122338679657
40.429672848058345 -1.556325531588491 -0.7321806701750164 0.6049623294475807 64.61371051402148 -1.0863634961149815 1.3452167032799438 0.0 -179.95180866087452 -15.373109885524228
45.514937542922226 -1.5440401378729378 -0.7567826580581709 0.5464420691328725 62.75549222939505 -1.0578413814758216 1.746886946443615 0.0 -180.00441961185794 -15.463360747730396
39.293092686418866 -1.6839560889692773 -0.7217034358624401 0.7844875170319175 65.53084634931741 -1.179728750356392 1.9366490234995308 0.0 -179.97434673858157 -15.156247397400772
41.914951846555226 -1.7195011461444092 -0.7242132878141097 0.7935316762891503 64.23255532823777 -0.9364865942242058 1.557661998952549 0.0 -180.00568235586772 -15.14726820657905
44.61489622768133 -1.554130773880119 -0.698810349330873 0.9149708680066584 55.495096126164924 -1.0172770580644572 0.7203304372819572 0.0 -180.01093557285589 -15.041268547919975
48.018682292972535 -1.692046285167091 -0.6344092981983649 0.7460153616197295 65.84529093583704 -1.1091322138834792 0.5367506229121388 0.0 -180.0778387507319 -15.196312119735161
45.64904694873591 -1.5667900420464003 -0.6756535192750541 0.7300927757871315 65.19140993817723 -0.8903018204611313 0.564426259274279 0.0 -180.1146009258542 -15.213819372940028
47.657233889258805 -1.5353048490582706 -0.6098707373733583 0.7301193438132576 63.4350843086382 -0.9045619737615795 0.5401530129917154 0.0 -179.97845576579454 -15.213789691594467
49.915511669661534 -1.439766602503355 -0.6146281715250996 0.8222617520624947 58.44674197043055 -0.8380986987573293 0.5827149885930538 0.0 -180.24613827085105 -15.119799047659932
49.78656426344166 -1.755466978378593 -0.6288644272968562 0.6521065976484633 63.043792618281245 -1.2461288262888401 0.8265316083329417 0.0 -179.71185279621884 -15.308216044183599
49.208821428887646 -1.7109279286630807 -0.6805466804526712 0.8449822696710304 57.570865512422586 -1.1650345168134575 0.8870344777349797 0.0 -179.97746339539862 -15.099168986556396
52.547558536548124 -1.7471654841835413 -0.6626580011133134 0.7646120014596612 59.25745626349439 -1.1841746003854337 0.8361768851579456 0.0 -180.06751023194045 -15.176560262128014
49.1863691237664 -1.686424219670962 -0.7217235480194248 0.7540563261314067 57.92789622151311 -1.0801362509519028 0.7506785036869656 0.0 -179.91122368526217 -15.187681258382558
47.10181359139468 -1.469797895978375 -0.6174378733768067 0.7517717044347517 61.59897055786538 -0.8904382149952943 0.748285659614345 0.0 -180.06047983573103 -15.190119349562664
54.52495829704746 -1.6923576521003278 -0.6835821368675274 0.6091676918685419 58.38460244253813 -1.2470832311141236 0.6713282745937141 0.0 -180.01940040399833 -15.367055135857832
50.06905523303033 -1.5954807567365292 -0.6262239359530031 0.8256547645691699 57.167026128437854 -0.9922322058775883 0.9821730782210158 0.0 -180.0714651170624 -15.116658104249641
46.72906302653006 -1.447797498820635 -0.6108511903976988 0.9141218014137612 57.580778066852936 -0.9431509684714356 0.9126997065990343 0.0 -180.20936545401278 -15.041922425661031
44.077944506877536 -1.5331030392812033 -0.6102887802296277 0.8442226943271895 56.68505383108284 -1.0289244012818632 0.7888608511445425 0.0 -180.11213017080777 -15.09984355510586
44.415290248372344 -1.541496345587285 -0.6315831055150114 0.8718691929490159 59.49894294342414 -0.9926867070288212 1.0756212494317259 0.0 -179.89321017068292 -15.075945409078999
53.58232113168194 -1.6764447584548021 -0.6157406715254465 0.6786356139259134 63.84007389802132 -1.1346009308919027 0.8517438603738405 0.0 -180.14205692784927 -15.27440503538008
53.3322319271074 -1.730783475272422 -0.6272127046674019 0.65686744521425 60.437524024593806 -1.1236677656315157 0.9021199853309927 0.0 -180.18808870247705 -15.3020114081436
37.653929850686296 -1.4608308884438341 -0.6432421389425946 0.839936056840295 60.27148176146329 -1.0669713099026135 0.5957643493411302 0.0 -180.05577858030583 -15.103669859253548
42.477893703846874 -1.5252797092055261 -0.5937917388319036 0.7417690609912266 65.80707033579169 -0.936647949908272 0.3384180094660465 0.0 -180.07259780972896 -15.200926413602232
48.3657747343545 -1.7619055864602782 -0.5958685013234111 0.7319143137094839 64.9242490299966 -1.1320576447537563 1.0862063178562256 0.0 -179.9191534025418 -15.211788052103486
47.85148349372348 -1.8343303401603614 -0.6859686023377942 0.47370541834977303 65.09639982602155 -1.1921951293763509 0.5543535046213481 0.0 -180.26605774461726 -15.593615230324936
50.23153678513865 -1.580698496590771 -0.6411891759982224 0.5074387254444239 67.25711721599326 -0.9759695199349656 0.7295784287658535 0.0 -179.9199743949389 -15.53043181299337
44.767546038014586 -1.5238922752438244 -0.7127182772050231 0.5866129963970602 65.16852127905094 -0.902621129648769 0.8523134868760303 0.0 -180.12466889118357 -15.400177382127467
48.10712008430729 -1.6235924836138438 -0.6842376494769526 0.5644929738167647 65.30383421760976 -1.046758931871068 1.188611380869705 0.0 -179.73107948279107 -15.434274192914323
45.95165249324642 -1.6152136014804417 -0.6701836319049868 0.3116040326997659 71.15577013527809 -1.1256484387163832 0.833142590406782 0.0 -179.90484335313053 -15.991019901830288
40.16310782429043 -1.614766356562968 -0.804974199429553 0.5097902141204124 64.31784237454228 -1.1272956036157438 0.8292774101296785 0.0 -180.262010385242 -15.526214198708903
50.83848347693271 -1.7679639287194826 -0.6441691251395754 0.5371558989049275 64.29265064401655 -1.2255677276783694 0.6107985237693241 0.0 -179.85955381323691 -15.478789832246804
51.26168749457543 -1.6481766965946731 -0.7343783905685881 0.2966574153575943 63.85423038529531 -1.2898733743221142 0.7765792879721833 0.0 -180.05010257049594 -16.03865049399587
52.67582136740528 -1.5557147935167934 -0.725689245962954 0.25710586356964193 62.23057229389685 -1.197567299218429 0.6350710550265886 0.0 -180.15928203581836 -16.17807130518598
50.84366324999215 -1.4826813423851888 -0.7426447459293937 0.31269408306403856 64.52156642853771 -1.113969745438357 0.7519094525329739 0.0 -180.3121377531921 -15.98764197850976
46.81712646070817 -1.6248751782308901 -0.7477733224088903 0.36921112074666756 65.45639642886691 -1.140025649306415 0.6698910927565671 0.0 -180.0843343905883 -15.827972599513398
52.60953653353554 -1.7814613170893494 -0.7535247554194879 0.3216571523250744 69.09066316857846 -1.1902695268498436 0.6745492599294058 0.0 -180.26012224000885 -15.960335127314167
49.621421128738234 -1.6838899839353656 -0.6953879000619545 0.47624744325012375 67.79143508335828 -1.196929566503681 0.7838523888862996 0.0 -179.8049438744733 -15.588671974214089
49.621421128738234 -1.6838899839353656 -0.6953879000619545 0.47624744325012375 67.79143508335828 -1.196929566503681 0.7838523888862996 0.0 -179.8049438744733 -15.588671974214089
55.9603343410275 -1.6143044039563836 -0.6984131928658832 0.2460127771064682 65.74652330744611 -1.022800296382472 0.7985720060711661 0.0 -180.255179457509 -16.22124161192656
53.38330409315373 -1.6271806462594731 -0.7436849696119534 0.2486279338226072 69.45672216812635 -1.020844641832208 0.9794578742182356 0.0 -180.27262155455014 -16.21088402683257
44.14557832729314 -1.5670817065551854 -0.7552085309923036 0.34653476173188347 65.0905825425872 -1.2307485477487632 0.9243901857888726 0.0 -179.9767273132594 -15.888629595640337
38.21480447094521 -1.4413467609428738 -0.6666413903671895 0.3970550394935681 64.68255159869535 -1.198869984403637 0.7779127126667227 0.0 -180.0436513562252 -15.758857629640232
39.98036514734177 -1.5044559411901046 -0.6839822084848421 0.14768315086690365 65.12019520144533 -1.4658367183937013 0.6555492782926646 0.0 -180.02232535388868 -16.725086202218563
36.965621963361414 -1.5130057821369198 -0.6483151670800562 0.27802347244646824 70.10780153449348 -1.1852718845506436 0.7981432959342474 0.0 -180.136718229197 -16.101728265820306
41.736178407359986 -1.3922502713317566 -0.533754800029318 0.4831521327377648 60.06974272906133 -1.3293593850608065 0.8558555814722155 0.0 -179.8081854589841 -15.575399330846569
49.818556794711824 -1.6026777293428627 -0.5642309118245299 0.37747811834652933 61.86209711047587 -1.4029017684850733 0.47243377825441835 0.0 -179.97529889512646 -15.806867123633513
52.8093737619433 -1.639842880044893 -0.5398930695814319 0.5753812039974421 61.481055783237636 -1.46319990545782 0.5331698090130454 0.0 -180.03076808665188 -15.417284111919166
41.982390596033035 -1.3125275224129895 -0.5423126228485002 0.344000877372894 59.863756133823124 -1.374325461099204 0.7707488908890694 0.0 -180.11575094193051 -15.895674556630414
55.8619277415609 -1.5438057733161696 -0.5606388815222032 0.5567237628606223 56.852844959131396 -1.2743526720049934 0.8763178983232367 0.0 -180.21490176324096 -15.446649761438739
48.09415069358001 -1.5110045218855284 -0.6314095441653329 0.620628307832564 61.667801283124255 -1.305602576065588 1.3297072496231515 0.0 -179.97993642233183 -15.350826826866713
52.15969657820148 -1.662984546172133 -0.6198669129527326 0.644048391551558 60.71032452758071 -1.3707091579101884 0.9134676233824235 0.0 -179.8603783727297 -15.318858660191744
52.15969657820148 -1.662984546172133 -0.6198669129527326 0.644048391551558 60.71032452758071 -1.3707091579101884 0.9134676233824235 0.0 -179.8603783727297 -15.318858660191744
49.42060436525706 -1.5755908785331085 -0.5289371523596116 0.514539668587302 63.38398115840204 -1.237040735443582 1.3374501471683669 0.0 -179.7129036520108 -15.5177662196948
55.27101536623776 -1.5566691037657656 -0.5557041867375969 0.5506195983329868 61.87438419399974 -1.2102485920753143 1.100136136616229 0.0 -179.9886814779748 -15.456524468999497
47.44827928854889 -1.5051924727048314 -0.6413130903084441 0.39838361167086905 60.7325427646645 -1.2241421001918265 1.6553414741926957 0.0 -180.11634172308197 -15.755695168509053
47.57027751106614 -1.4405499404439726 -0.5813170441324504 0.6278573554161946 59.616833977211044 -1.2096250613524016 1.2936427115447868 0.0 -179.7700130196639 -15.340791007230852
58.01453547261237 -1.602241620345442 -0.5873643030652858 0.5212312996880508 58.709354678428674 -1.3453694989831742 1.8610909581684294 0.0 -180.24374524169008 -15.506021340730964
49.36030889418405 -1.6303057018811609 -0.5851532799006369 0.619463518888667 60.87452833321567 -1.2258572013421276 1.71038599216647 0.0 -179.7914662577768 -15.352458234007203
49.36030889418405 -1.6303057018811609 -0.5851532799006369 0.619463518888667 60.87452833321567 -1.2258572013421276 1.71038599216647 0.0 -179.7914662577768 -15.352458234007203
46.17623636123588 -1.4436257824979215 -0.5576144746310239 0.41805959015238925 57.698624450740894 -1.3387439362647102 1.2530693681030476 0.0 -180.25590754445616 -15.710194205102415
48.946904322994165 -1.4285848124169038 -0.556972795491264 0.5749072412004121 59.04065098001419 -1.3588599467771865 1.049929294997181 0.0 -179.95082641207193 -15.418015253615104
50.54568843712799 -1.5375427843038714 -0.5703208917393732 0.3865549076900413 62.107952431787055 -1.3902861772059472 0.7091222049110626 0.0 -179.85936322731894 -15.784273037428775
47.64939465193456 -1.5259748901075618 -0.6176865812833712 0.302118785746083 61.86284809791349 -1.3673355566198133 1.6621629434762388 0.0 -179.96623448527959 -16.02095652130062
51.921033935415004 -1.6148110250026084 -0.5024601227588383 0.553386181827277 63.04701463214727 -1.504175558413751 1.1306892644707034 0.0 -180.30743418026498 -15.452032262579072
41.011387110849334 -1.5183698171414142 -0.6156179662258228 0.6222630455076298 60.235165842718516 -1.3226463482761917 1.6694289652406402 0.0 -179.68153611798837 -15.348543971103178
46.419909476248776 -1.4380059678339796 -0.6279129621964743 0.30134163621990395 61.089769351984 -1.314640582874588 1.5198022453589868 0.0 -179.95031518439714 -16.02345352473527
56.3440383375132 -1.5853476457712283 -0.5213950316639937 0.2825219091852935 63.403177846503986 -1.2780183477532625 1.8280933058590083 0.0 -180.0766861549598 -16.086100187575482
52.4929639578641 -1.5640974618069117 -0.5163254522524081 0.5259728583996383 61.78165631692889 -1.4666056872598197 1.7741146312539735 0.0 -180.15860827411598 -15.497808721242986
57.89505877473326 -1.5238269119835608 -0.5293683660654915 0.5458943739011939 58.30879871348416 -1.37718458314158 1.7204780354332057 0.0 -180.30945010157984 -15.464261791441931
49.371740400555446 -1.474546405456823 -0.5599239466949402 0.26635104398561155 62.252550556712855 -1.3163656767693248 1.6923418973485855 0.0 -179.88949159036366 -16.143554357234212
49.52674304120119 -1.479211269676641 -0.5935163994380437 0.29333124072558375 60.88284713230328 -1.4517674525468929 1.709139326632183 0.0 -179.98102554412077 -16.049597017551253
48.009388693802364 -1.467842180888069 -0.5856585703712396 0.5399345271025651 63.25805498987297 -1.3363244197885538 1.9062658858064765 0.0 -180.25655304422688 -15.47413903773218
51.4863021130699 -1.6601183026083333 -0.5272084453766537 0.6909715306756977 59.66956579777772 -1.2782715599155097 1.3333802254110108 0.0 -179.94028932194004 -15.259298807445973
56.165301047637776 -1.7172995774428226 -0.5971663682838124 0.5811521555337368 59.67596571469704 -1.4188857916689797 1.473656401566413 0.0 -180.20783403265833 -15.408442287277278
56.07646517924335 -1.575428495220819 -0.5648022104498653 0.10148811023519827 61.22884762253315 -1.3905988801363578 1.4020945176605726 0.0 -180.20069822588644 -17.09829318805201
57.22322159227249 -1.4928835126558342 -0.5627484405169048 0.3869662852239054 59.66507743148958 -1.3600957525860262 1.4546995836234866 0.0 -180.25279935739778 -15.783262959696458
50.84492430143714 -1.588417002585469 -0.5549524609214731 0.488534560713087 60.467365534139034 -1.284605320899183 1.2601737164905944 0.0 -180.0308537454438 -15.565206397289309
52.72713185970327 -1.4110270009557717 -0.5601728112142403 0.25142114982225644 58.15063273945427 -1.3435654450701937 1.3232703739644363 0.0 -180.1097210899815 -16.199945910185292
52.65978316360894 -1.6106317947097084 -0.5105090955266713 0.46544941373090054 58.09433748824229 -1.5094064428945049 0.7237178763519654 0.0 -180.2741021850234 -15.609885774540512
50.76285894793956 -1.5158437748358398 -0.6563560327332265 0.3601512307789671 64.79110805715362 -1.3573105234571465 1.2883542332322087 0.0 -180.33010448396365 -15.851705978950317
37.696601959901116 -1.352176681916316 -0.5656490945326853 0.2789752973852633 59.51344034134137 -1.3305849723308434 1.5166045645035533 0.0 -180.1720621184151 -16.098399392328982
50.080414638287024 -1.4921828256826317 -0.6320425487738088 0.41658604997809917 61.45879355521326 -1.1042453442318338 1.2014109744060826 0.0 -180.05772190763133 -15.713517744014862
51.34287750437532 -1.4236778612968017 -0.597826035441293 0.6681036353602885 60.214853741457 -1.025239162634977 1.6908737912560943 0.0 -180.0841330390541 -15.287607395343795
56.35053786844982 -1.4319092632727939 -0.6133430676790979 0.3902943863085613 62.3410663012321 -0.8400196072610173 1.9231561653823808 0.0 -180.3214462394174 -15.775134777787455
42.782732678019784 -1.376606726359622 -0.6139069338857808 0.6238051425576407 57.28358141995497 -1.1035719428141644 1.986836424216178 0.0 -180.15202212546458 -15.346397695299277
57.658375692372424 -1.527477665434227 -0.5916403273111803 0.5867811681893824 56.42064625981222 -1.2031356572111955 1.497227150453305 0.0 -180.24594810536803 -15.39992440949306
58.71722326960932 -1.3087601539243174 -0.5787662499617707 0.4496596907240073 57.58516619806435 -0.9915183104213061 1.5251513089948872 0.0 -180.2971106067589 -15.641955613892797
56.52309639868262 -1.4584597178582435 -0.5822037277864429 0.5929102045565778 57.054405794287305 -1.182364367691378 1.5818074396052215 0.0 -180.1266079887607 -15.390767374160616
55.07287323456486 -1.3066445457711127 -0.5639738136843868 0.11245889909644319 58.555257806947274 -1.0594834286586028 1.716784203990414 0.0 -180.21726535500636 -16.996038519735283
51.47808754953197 -1.2860326484065334 -0.5563120506271768 0.5032202313622385 56.74482299161639 -1.0614253648102974 0.997368065198015 0.0 -180.08687891531437 -15.538056893235868
46.80635439924028 -1.2004332063056515 -0.5946057572196484 0.5461875169691768 55.652944536151644 -1.0773278773817283 1.0937925714713685 0.0 -180.27887050138528 -15.46377938728256
54.346841077133895 -1.3091268312481008 -0.5400179968785079 0.6870366410077249 57.587275800490836 -1.0208917661294912 1.5350533650318257 0.0 -180.33001048996644 -15.264076127078809
55.556652190214685 -1.3686108299660233 -0.5944819051038155 0.6704478597591468 56.73217371998009 -0.9605952142715146 1.9483111105719537 0.0 -180.21032349655664 -15.28464405533444
56.614361165339794 -1.568969643905251 -0.604487275912077 0.2906886529216887 64.50629746745044 -1.1921085879693 1.9569822164762645 0.0 -180.08730053593257 -16.05838803441491
48.46264654878221 -1.3257533637093468 -0.581438618797963 0.3961905142812842 61.08876762525362 -1.1963268699412921 1.3347939903786639 0.0 -180.23947030000423 -15.760921833296967
53.92328677605841 -1.3161244717199354 -0.515267115676604 0.3651602459344673 59.62015910945609 -1.208167948336446 1.5711569942272559 0.0 -180.26173023692635 -15.838504613304146
52.416005517644166 -1.4828361368012135 -0.5675695279430149 0.5317612452626695 60.18143415810183 -1.2253107319034344 1.738108804777624 0.0 -179.84208192492787 -15.48790370987144
51.9309477371164 -1.3127002420726672 -0.5273974782755642 0.5233913387517897 57.38508391774169 -1.1593712080423504 1.2109186088733503 0.0 -180.0260546650683 -15.502268888772727
42.11751482825761 -1.5040431812318114 -0.6205031163888686 0.6954479567269782 64.19864183793683 -1.220726340172758 0.8409887621451526 0.0 -180.01655443992203 -15.25391034809088
46.95318155434385 -1.3873783306905292 -0.5718255632468368 0.3834622705355675 62.616824128898934 -1.078242332223664 0.48158042609637186 0.0 -179.9581179802519 -15.791904849453754
38.911696015015195 -1.4492500657508385 -0.534288133029365 0.8171282593260548 62.45301364054061 -1.0683738759649086 0.7543495688571187 0.0 -180.03775196701025 -15.124591982116858
43.31010609660814 -1.3188740510726227 -0.6097036118302888 0.38183015749589616 63.32030918912382 -0.9487855500869191 0.8779224477586247 0.0 -180.2973564070597 -15.795959952900265
43.688105803507966 -1.3812274756635015 -0.5772662761016925 0.6024271619482304 59.00866118594445 -0.9804448801486589 1.0260476892283812 0.0 -180.28326260526438 -15.376786313893998
44.18633707089968 -1.4448830673979831 -0.5671382143878603 0.7425180581428547 59.54640578944768 -1.0592628902359194 0.8735412782318259 0.0 -179.8239774637772 -15.200109647637873
44.18633707089968 -1.4448830673979831 -0.5671382143878603 0.7425180581428547 59.54640578944768 -1.0592628902359194 0.8735412782318259 0.0 -179.8239774637772 -15.200109647637873
43.73279227133776 -1.5604291503081635 -0.6018964539458493 0.6404784937951569 63.427819165400884 -0.9879100551411653 0.9223273780173682 0.0 -180.04716101099632 -15.323630831455725
43.560799469291425 -1.3352278871655479 -0.6013661281681988 0.5835993079632508 60.89699746279873 -0.989980850137427 0.8601644453572375 0.0 -180.0886749043223 -15.404726419195436
46.51868079610425 -1.3536274701425388 -0.5626773689576905 0.4410997618293976 59.90303477686869 -1.0022608928091938 1.3170947809160793 0.0 -180.20000964721976 -15.659887663331205
46.52893149014324 -1.5415748101788784 -0.6211066675662247 0.6018442122902408 64.92432243450435 -1.2434593159238765 0.9096422261816128 0.0 -179.9047466629906 -15.37763451626283
46.26044942306661 -1.5301150958568686 -0.6398671570216314 0.4314066935384353 65.03559614986256 -1.0300016599759976 1.5808730674550864 0.0 -180.03791907513667 -15.680679719905608
35.64526067316001 -1.3708903840642777 -0.6531076636278721 0.4067585867473021 58.754459638306834 -1.302050477787662 0.5964742517462662 0.0 -180.328117384686 -15.736026876602214
40.91524550552728 -1.402424016167684 -0.536538051170389 0.5413378323408077 61.78992634905543 -1.0750277190135369 0.5910339683685351 0.0 -180.02828051171193 -15.471801342504659
43.114517978538785 -1.3461436082436982 -0.5396344382742315 0.5862747103682173 60.68470285901595 -1.1662072232075942 1.2047461138291071 0.0 -179.93666388814836 -15.40068652894036
