   -0.307265277871196041E+01    0.566215939298778115E+00   -0.326764175696091286E+01   -0.675123972439305220E+00    0.304272909226364519E+00    0.609043977002139067E-01    0.197119119910300872E+00    0.289549003429235952E+00    0.236581952527487704E+01    0.614830489230241639E+02   -0.102832649172519233E+02
   -0.583297908306121826E+00    0.984260927286923493E+00   -0.225022985970973988E+01   -0.243447999000549320E+01    0.305761919617652866E+00    0.980796456336975042E-01    0.230430805683135981E+00    0.267742776870727561E+00    0.243463674187660217E+01    0.741360598802566528E+02   -0.102816853456328552E+02
   -0.149800722214695359E+01    0.151149706567708125E+00   -0.147618453724830179E+01   -0.238055345728156942E+01    0.140203298396668508E+00    0.792596622946794976E-01    0.227712154647412957E+00    0.377257138508134859E+00    0.289994068527984217E+01    0.120303700338472112E+03   -0.102747366268025697E+02
   -0.107654256281360805E+01    0.115217207246819475E+01   -0.131904275538342786E+01   -0.106408082959625849E+01    0.136216485941971110E+00    0.806508106140379349E-01    0.277370374574322676E+00    0.297402678403251075E+00    0.243351523507417378E+01    0.731481191821257255E+02   -0.102681517030411982E+02
   -0.155404347181320190E+01    0.120753817885780812E+01   -0.133912970769405382E+01   -0.384740576267242451E+01    0.184205489158630359E+00    0.110834181308746338E+00    0.277865767478942871E+00    0.326324760913848877E+00    0.275462036132812482E+01    0.107552764415740967E+03   -0.101934045839121765E+02
   -0.100526711757847576E+01    0.948741014945719052E+00   -0.275774567746313082E+01   -0.175879799996195851E+01    0.281978069179620427E+00    0.126776646103510415E+00    0.298540813833421015E+00    0.365788574908815833E+00    0.211318406051521812E+01    0.186340348866665977E+03   -0.101764559349242667E+02
   -0.288027923998138036E+00    0.678780168100057035E+00   -0.381586494467250725E+01   -0.122380058327950714E+01    0.131505839684247505E+00    0.621668613305612280E-01    0.298793507927689439E+00    0.330901029188356954E+00    0.298134166700523418E+01    0.715786112516899493E+02   -0.101531185059531648E+02
   -0.292288835877753517E+01    0.695606141056355320E+00   -0.179881110372239217E+01   -0.922853065454902310E+00    0.134256017187244281E+00    0.712126871421488311E-01    0.283538068979481861E+00    0.265043974143876870E+00    0.244258293158060091E+01    0.133432278546294583E+03   -0.101406631386204680E+02
   -0.979936376055693614E+00    0.582388325884567945E-01   -0.304427315805028398E+01   -0.223126701562121621E+01    0.233967724241936403E+00    0.112794800181675328E+00    0.238839413540689077E+00    0.234651763607347436E+00    0.209479962283279075E+01    0.281146426902519906E+02   -0.101342167148580931E+02
   -0.490516528015805697E+00    0.840577135261475927E+00   -0.347132117620089886E+01   -0.267957346430022536E+01    0.140379782777226236E+00    0.807814681231692755E-01    0.208762519298564930E+00    0.299999145669766154E+00    0.193342329064203300E+01    0.111013830463157575E+03   -0.101263074704710672E+02
   -0.914387332221111571E+00    0.115516588200696990E+01   -0.354536847108192132E+01   -0.216476559274630942E+01    0.274329583448371939E+00    0.139969949526223159E+00    0.229894308733000208E+00    0.383847463914586740E+00    0.169572952704092206E+01    0.559662091863112252E+02   -0.101243093379263431E+02
   -0.998124748468399048E+00    0.191784206547720715E+00   -0.194418359613418579E+01   -0.328483613967895494E+01    0.215149337649345407E+00    0.109204179048538214E+00    0.232122027873992914E+00    0.209232878684997570E+00    0.235661181807518005E+01    0.364298409223556519E+02   -0.101191950010507554E+02
   -0.446806800558868566E+00    0.770515392780474540E+00   -0.153323887441574902E+01   -0.228689964974852789E+01    0.140900196659713595E+00    0.617329348871968192E-01    0.176075120516574063E+00    0.278784052723638043E+00    0.266696355923464923E+01    0.115992983289180472E+03   -0.101178380142693136E+02
   -0.113766895066000284E+01    0.139676933578057416E+01   -0.230061030075137474E+01   -0.139691492744568047E+01    0.277093408348624504E+00    0.138952079306526810E+00    0.344239858614238670E+00    0.293180775213621514E+00    0.187014600679432252E+01    0.503119228855579266E+02   -0.101064731409332040E+02
   -0.505306656855771585E+00    0.609380742274714393E+00   -0.320786753099032129E+01   -0.251361769476213048E+01    0.230859181500436522E+00    0.572442886091289183E-01    0.270113337849879898E+00    0.241298653554848808E+00    0.283943725129041624E+01    0.423631557974550361E+02   -0.100884573224068497E+02
   -0.223546077762377315E+01    0.355044552952818782E+00   -0.178234020716833186E+01   -0.917873445013913880E+00    0.157345763728281574E+00    0.632690942271738332E-01    0.264383492179304069E+00    0.291030576373510208E+00    0.264135854876766984E+01    0.979945917700100182E+02   -0.100776467449058487E+02
   -0.109637155588450774E+01    0.134599519343906948E+01   -0.175416684496941189E+01   -0.957244570062601330E+00    0.195641722832004206E+00    0.796999856111900717E-01    0.319623282445236190E+00    0.354814518760812270E+00    0.289721029680030551E+01    0.127769859918238069E+03   -0.100776462890520424E+02
   -0.600992100701271070E+00    0.655952734364288470E+00   -0.210047147717208071E+01   -0.103765487458066819E+01    0.340128824430624366E+00    0.105553612160572394E+00    0.255891739719433575E+00    0.211031468915845566E+00    0.245769599854179610E+01    0.603742033694118376E+02   -0.100663698743799479E+02
   -0.910044640302658081E+00    0.773592391091073028E+00   -0.236043378853797936E+01   -0.335612238883972180E+01    0.302589188814163190E+00    0.844928324222564697E-01    0.333884918689727750E+00    0.344055795669555686E+00    0.126807328462600721E+01    0.653509861230850220E+02   -0.100649244026577946E+02
   -0.124091943802811588E+01    0.759822092199488874E-01   -0.208563934698548392E+01   -0.154835474406218898E+01    0.294571521293359173E+00    0.122782193115501662E+00    0.244146094833858351E+00    0.344496984955034113E+00    0.274327385160587811E+01    0.983924916311033826E+02   -0.100590455778093499E+02
   -0.125096172942988382E+01    0.139478184070334565E+01   -0.345634013949282481E+01   -0.912075003227939884E+00    0.316907538279608048E+00    0.128098234925490329E+00    0.281403346256477893E+00    0.275289783925475651E+00    0.284986595514846108E+01    0.127119564201222303E+03   -0.100529685043369135E+02
   -0.285332544584830927E+00    0.118079556033605315E+01   -0.334243763655847115E+01   -0.171864499562944717E+01    0.169711186191914609E+00    0.828634121004872409E-01    0.220231235417159998E+00    0.348319208847004347E+00    0.287698469112489796E+01    0.114396668561350822E+03   -0.100520548556539584E+02
   -0.158662724984693337E+01    0.122862808636748633E+01   -0.299035957579441680E+01   -0.684233709897837272E+00    0.254670665854860867E+00    0.134366203136274509E+00    0.347462542197863933E+00    0.358832797912366219E+00    0.270222499222504009E+01    0.108344634711818514E+03   -0.100084588737855285E+02
   -0.148676737174253137E+01    0.406451856035266790E+00   -0.246892386364130534E+01   -0.142867410480532664E+01    0.170590617780430803E+00    0.103064000894472568E+00    0.300842642734484467E+00    0.225510216507044031E+00    0.221271380981520860E+01    0.851992101814946494E+02   -0.100033435283354954E+02
   -0.517102688580126646E+01    0.268381242088714778E+00   -0.160653741518356652E+01   -0.861356168449233905E+00    0.124003014650100885E+00    0.546316960776693297E-01    0.322721099108790876E+00    0.335032900382548904E+00    0.217188441866347892E+01    0.123347775614699188E+03   -0.998044288455388973E+01
   -0.272435165518717692E+01    0.411656872279532737E+00   -0.292916039695845942E+01   -0.926812734908689428E+00    0.136578728550330125E+00    0.961938729491277345E-01    0.191147450558119825E+00    0.344872375683409282E+00    0.193140115054200323E+01    0.596753258610130786E+02   -0.997259972612023127E+01
   -0.131383599964666864E+01    0.114890685930615755E+01   -0.137657416222224027E+01   -0.290932604890989932E+01    0.261295498229704992E+00    0.674634316791247052E-01    0.304956592063683418E+00    0.251882645167295638E+00    0.233652154837246240E+01    0.526066087833128933E+02   -0.996631353891742933E+01
   -0.257707163336901957E+01    0.704163620893949127E+00   -0.186936771795790735E+01   -0.900119115190251229E+00    0.272031915973802829E+00    0.927939473514430291E-01    0.330040408445217814E+00    0.257382358351723184E+00    0.250256945945684439E+01    0.815740767574190784E+02   -0.996145411668830860E+01
   -0.167448265850543976E+01    0.895222068563921280E+00   -0.184162183845043170E+01   -0.742905092239380060E+00    0.168101940155029272E+00    0.938802361488342285E-01    0.293407928943633989E+00    0.399466001987457298E+00    0.254388531446456900E+01    0.823778110742568970E+02   -0.995893924018178289E+01
   -0.388648120301347433E+00    0.518572173634690770E+00   -0.189602518416398658E+01   -0.221752759767965113E+01    0.270818542400568130E+00    0.822470253747084046E-01    0.176552887727761787E+00    0.208811927571114830E+00    0.219215771883030275E+01    0.929706000107482708E+02   -0.995734855991389445E+01
   -0.120865800955770375E+01    0.102102022318282470E+01   -0.272863291658463814E+01   -0.904657595423645322E+00    0.161737620118424436E+00    0.826196200924473739E-01    0.253627304787748087E+00    0.350574543146240147E+00    0.208263275733464237E+01    0.676377544192463631E+02   -0.993775051095171769E+01
   -0.256440646498555314E+01    0.110961756946209378E+01   -0.206649516682318835E+01   -0.660719144539039238E+00    0.157363821843925944E+00    0.712145425916372310E-01    0.229151146620587332E+00    0.261755166838862241E+00    0.230554375706145231E+01    0.609063192306400438E+02   -0.992378928175350516E+01
   -0.129445058790089984E+01    0.467212786707611946E-01   -0.201848125247367349E+01   -0.252365909829520962E+01    0.313496839915253678E+00    0.605518792195312017E-01    0.218404401350752286E+00    0.331492684661817860E+00    0.216431654969628351E+01    0.309508454966784257E+02   -0.991108819612227698E+01
   -0.655547578051409729E+00    0.243853530157601889E+00   -0.228891567638672067E+01   -0.224447058402515420E+01    0.157191004914106230E+00    0.133844845286795799E+00    0.220551993779760203E+00    0.331908973529083440E+00    0.261137882769276697E+01    0.114322035538716520E+03   -0.990647667167759671E+01
