mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
1.3094716477146155 1.2945575431139156 1.1334472311499755 0.9886105937255464 494.7927915759261 4511
1.8148315960220742 1.2168021237662208 1.2885415541077736 0.6704766031368018 163.47447983374042 4901
1.9923581324470985 1.322216275925459 1.4070722201694725 0.663643877268921 407.1373496565422 4987
2.189332708211956 1.6429344482431096 1.647661694883552 0.750427032894834 363.61933442122245 4668
2.038407284915792 1.7946706525035236 1.6643930908946494 0.8804279035814291 113.32817031421027 4211
1.9835743527120993 1.9126173142276366 1.695578408908795 0.96422768907682 83.98751042787045 4692
1.937469171889826 1.6224202238694843 1.542238676970189 0.8373915040345958 271.28596527988105 4864
1.440484627208953 1.088047642426446 1.0877277891161918 0.7553344352828116 81.5322217418048 4105
2.0816985358116322 1.9723703550566163 1.7638658704284271 0.9474812616359986 319.5641422357749 4358
1.3993681196642882 1.3902965987438745 1.2142643918650327 0.9935174163303149 485.6514237270206 4619
2.2360489154050374 2.154574519579132 1.9107349757860248 0.9635632318843315 435.5320351057642 4945
1.7698299046865413 1.6460828224711919 1.4856912784720304 0.9300796749520025 400.856844267874 4670
1.7801418709446182 1.6666286418394367 1.4993174656150936 0.9362336053334072 149.8428824712989 4815
2.1985792266458035 1.1049378921359267 1.3411973299449218 0.5025690585740875 396.96783125069186 4963
1.8043036751680521 1.1534044741541163 1.2496364824240975 0.6392518565627201 235.93006999874783 4942
2.046734285901319 1.6646123496846545 1.6051604202853482 0.8133016391776573 274.81585345586745 4840
1.8272737316048033 1.4069197086318657 1.3934473252067556 0.7699556362561171 71.95927924145734 4384
1.3146693751896037 1.129279448859311 1.0601134903123708 0.8589836122838448 160.50878821707866 4995
1.8060066196147608 1.4271210547258928 1.3956724949192283 0.7902080973713772 497.75921378774103 4922
1.988695950915678 1.0247785525339912 1.2294349245280376 0.5153017745433336 62.44458863732577 4890
2.1583895709532923 1.1939918768048645 1.3855048101441567 0.5531864557136069 283.13946412130053 4454
1.855695779555333 1.64798417210523 1.5218470407383589 0.8880680714271627 356.662592574278 4866
2.0912716636104522 1.3989235227372072 1.4830394795065713 0.6689343843171727 415.7112501924575 4725
1.5276376333448414 1.0137423967470653 1.0788345653152516 0.6636013506209743 349.08643914767293 4895
1.96270923918722 1.2467854260946738 1.3548813936882886 0.63523694758322 367.94435880601606 4625
1.0758767671721712 1.0371793102778284 0.9195759827454691 0.9640317013294608 399.80767793797435 4298
1.7465264265989169 1.107255960474701 1.2043972139664643 0.6339760702223707 129.2743694624394 4460
1.7379892240379236 1.1241903810124514 1.2111356561891413 0.6468339190277518 328.6019457561492 4395
1.592847229931888 1.266086460627328 1.234643791755501 0.7948574331773596 361.8741255912981 4493
2.2466797845030224 1.6598265707671636 1.6772763642023247 0.738790895888319 460.24425560970826 4546
1.604105593318164 1.346510771630478 1.2784481578544946 0.8394152961247149 410.9211377947472 4424
1.8711574822394603 1.0411984591972483 1.2048623231722477 0.5564461939094026 277.5875747318457 4747
1.6051079948040459 1.1503281053744112 1.1796618222298598 0.7166671084426597 337.1249820542723 4643
2.0601252391496376 1.7410793630746193 1.64756692592295 0.8451327763904725 324.28135899772764 4698
1.5232504410148129 1.002200247743992 1.070946343496902 0.6579353077858364 290.47061198766414 4140
1.820210321198946 1.790609578279351 1.5716372733587416 0.983737734823909 272.72964092189 4437
1.8109860239267066 1.2655943567958747 1.313748169088218 0.6988426967822339 104.50015652517175 4424
2.2016846522465228 1.3107034862766604 1.4690454803889401 0.595318446235824 121.83095328766613 4635
2.128855506790221 1.5641886137604648 1.584835840480268 0.7347556509924283 148.8705826447208 4334
1.916764704258017 1.0853328687625867 1.2456444427750526 0.5662316644038586 450.6063866480723 4904
2.1756826284603275 1.1869824907968156 1.386395660470774 0.5455678485776262 1.9671976661382318 4768
1.91074444872614 1.0016864221564536 1.192091279292081 0.5242388236816601 272.9722321930789 4924
2.059636933829977 1.452999951631039 1.5014369898251507 0.7054641173719524 82.61254531193113 4857
2.069834197678527 1.6655282605727244 1.6144551645076126 0.8046674764774581 485.93087439339183 4690
1.7646133704291103 1.5946280843772378 1.4599471688579606 0.9036699546198405 355.00773571275374 4805
1.8977755728286243 1.0537221259868568 1.2206020113436595 0.5552406412399384 355.8894182043422 4730
1.6238403436788955 1.394627480388039 1.3093134137437745 0.8588451973230553 242.26549796334746 4300
1.9887280289156313 1.2202579073485347 1.3481637715662866 0.6135871218217251 294.77771211714384 4139
1.1264342987387566 1.095552054990394 0.9670636352334415 0.9725840701202542 125.71799258111926 4153
1.8169615185972323 1.5929707785033345 1.4804132788459117 0.8767223533347983 89.99467800604849 4822
1.6564687203752881 1.6074497341561007 1.420510748961897 0.9704075388709533 314.97650763886566 4787
1.2239689862326708 1.1301888022385498 1.0237307170112242 0.9233802612247776 9.523625188746443 4830
1.8088525131850612 1.13216775285244 1.2390497935125766 0.6259038504244318 100.7398136661709 4560
1.9209357023544418 1.1243215237823538 1.2703319333077947 0.5852988844989979 343.7414552221497 4501
1.3292057401399737 1.230125435635449 1.1130115384663959 0.9254590154763468 313.43511948516806 4964
2.0995045627675815 1.5031304889959545 1.5422119004870911 0.715945330937751 472.69899468539836 4448
2.0071295408215466 1.2231581589397287 1.3557717206626123 0.6094066845526436 237.56722888562098 4919
1.4836479259383544 1.0722262065734292 1.0951219162050378 0.7226958551472273 492.80356547255457 4358
1.725667481521369 1.1633294169506398 1.228701759508828 0.6741330119549073 234.6653587397156 4235
1.9736519160699768 1.5308010393545255 1.5107393401641822 0.7756185510172049 16.004063447895177 4948
1.9182408901854022 1.5749794653411737 1.5116861276386713 0.8210540570788002 105.45980647095482 4549
1.5685459122671364 1.485244513410002 1.32864595409299 0.9468925976564291 344.9165734627696 4819
1.7568649930015758 1.6328146071917433 1.4742577848809058 0.9293910537781879 455.3522882725998 4300
2.071169357080021 1.0901349197537524 1.2949239350268464 0.5263378950771308 182.86590244239105 4619
1.9083758473003372 1.7195097245746436 1.5765596695368866 0.9010330575117732 493.9335628053652 4937
1.413438744693737 1.1681342707173694 1.117596342522302 0.8264484577791024 190.58568182579467 4735
2.082856940936651 1.36139752000113 1.4593773187654988 0.6536202718699038 490.2813554642883 4195
1.5226888347317247 1.1083973658573372 1.1281243505737053 0.7279211225401941 179.08787085168643 4510
1.3452602923429726 1.1956668813552271 1.1037010874976556 0.8887996532424174 258.5235355237732 4946
1.4593916082169025 1.0099406824252446 1.053330645654722 0.6920285663826716 49.71132923938254 4387
2.037057903025339 2.019581729414641 1.7657352958556354 0.991420875378779 349.69177773256894 4850
1.7376868918186026 1.5344618416242897 1.4209865382454299 0.883048522060482 340.19612982277846 4746
1.4926500302992083 1.0124909781449978 1.0662107537071963 0.678317728598471 50.104122968871565 4792
2.078466107831061 1.3226702937755173 1.4361239278123312 0.6363684684547306 310.7288072992519 4590
1.990725584142611 1.431416423426092 1.4655708918265429 0.7190425615806767 82.10178169210208 4811
2.038550681488509 1.1459021690152484 1.319697725433102 0.5621161050450477 422.608176055574 4942
2.241974995641786 2.208865454120224 1.9372765046631175 0.9852319755635437 288.0765774801957 4882
1.821358900842999 1.5059756588068884 1.4404851872875681 0.8268417927459886 283.6272465745128 4512
2.115340830261687 1.2953244469183165 1.4324765745981536 0.6123478677230813 38.32290333997873 4406
2.006437766986508 1.4170586229324602 1.4635047346709689 0.7062559558280029 130.44839876838404 4758
1.9893595958411923 1.6284805703772207 1.5653362741390213 0.8185953780209478 372.1875568486053 4988
2.246604446050988 1.736407961762828 1.7165825668989207 0.7729032873655317 473.1619461340308 4673
1.9798487939097715 1.8949435613615344 1.6861153995915061 0.9571152944561147 189.5926464077512 4857
1.3932001859032879 1.134105025452382 1.093121762565905 0.8140287640839493 250.39388264278296 4512
2.0413371427006086 1.2674828156275217 1.3924495311356697 0.6209081239518779 458.57455902008354 4822
1.5034202401292829 1.3386373452824303 1.234580528351342 0.8903946545028005 83.03203827419503 4989
2.19222496259367 1.795848471264188 1.725600490319827 0.8191898650490138 306.0876166092207 4652
1.519917360005089 1.5065519949263257 1.3173318859098768 0.9912065185710369 328.0235748835334 4168
1.4919215154399552 1.486549510047699 1.2964522840655908 0.9963992707815652 410.9034635485604 4816
2.0589674057161487 1.4227381660480838 1.4849309651116605 0.6909959633640863 453.1640706067428 4771
2.1496675589622383 1.6514226903842486 1.6374049302910276 0.7682223623365654 216.10221342442344 4601
1.6510559431053624 1.6007900111280602 1.4152452302078808 0.969555282371135 121.55063197291332 4840
1.6789284374758804 1.4474375327178675 1.3563483583503302 0.8621198500240791 194.85342911878618 4068
1.6196123793999078 1.5417556390990217 1.3755645304214617 0.951928781669517 485.45911029169173 4114
2.108811598118574 1.5837002380186869 1.5876767275302544 0.7509918095251479 346.35001909335455 4819
1.273397065914721 1.1782679818548827 1.0661848954422344 0.9252950343563859 368.8244537663411 4649
1.9724080400478032 1.7911400431833417 1.635898260538084 0.9080981251424689 247.81459231470726 4921
1.5192447518824852 1.3443423480740386 1.24365664625924 0.884875426693608 112.44116548970563 4937
2.1724788330167604 1.7432392909657932 1.692096984620254 0.8024194595005955 202.829264665584 4795
2.1447812940238093 1.9448008968381678 1.7775388743751255 0.9067595387264593 282.88798758250243 4811
2.243068378765872 1.6934755474174765 1.6933621394915392 0.7549816864473924 326.89396807586365 4716
2.1061429609200735 2.0387967359971584 1.8039040043480226 0.9680239061770551 264.56767652482125 4146
2.089356379608153 1.0663082238764368 1.28504696911387 0.510352486671717 480.0618545111766 4861
1.3846049378681569 1.351472673348205 1.1908421671809948 0.9760709617495913 155.00800450313946 4592
1.7076181824805972 1.0468586782335663 1.157069567398932 0.6130519626541053 408.1218554368633 4903
1.9740755897509694 1.497437411250227 1.4939075263463997 0.7585512019016097 109.12669191412338 4899
2.0268037826545866 1.5529143037000859 1.5417208742775173 0.7661887731757494 423.41694586616757 4910
1.423120638383688 1.164824332006809 1.1197221854178856 0.8185000628827648 141.31631883045455 4475
1.5123059149708844 1.1577723897448022 1.1498810156971195 0.7655675867452335 487.476704623313 4304
1.8686569618077815 1.778169115249551 1.5867867934806577 0.9515759990155226 198.34093996832124 4704
2.0165762595581325 1.5565084839121353 1.5397528692748714 0.7718569910434202 53.68969693572695 4905
2.064731321866505 1.9655885026917914 1.7536615800266664 0.9519827019986846 14.178836458912713 4204
1.768390722305707 1.720830967790566 1.518602644111575 0.9731056299293799 172.72058795975042 4157
1.8694454308013146 1.014966729829072 1.1881938382684143 0.5429239672398564 92.48470015374527 4939
2.076563087261634 1.9628008400224042 1.7573983827968331 0.945216089057401 231.00167003379758 4405
1.7342606177682243 1.5116457336972877 1.4088716616558639 0.8716370066931383 485.2703847659435 4311
2.193248704316979 1.906072643453467 1.779073968067603 0.8690636131241011 272.6151943156098 4987
1.822408737257231 1.264771950469291 1.3172930449814075 0.694011131867598 483.57612799418087 4927
1.1602293596641355 1.150888997178526 1.0059628349445362 0.9919495551394137 333.8656503211166 4168
1.653820124841906 1.6500147229131692 1.4380764991583344 0.9976990230850525 298.90263363039406 4427
1.539506805391106 1.028446975405492 1.090989750196618 0.6680366542090204 416.9566081005868 4520
1.2633030153375346 1.2155114877847049 1.078726020207281 0.962169386938366 192.88344242609278 4308
2.232401197289818 1.1380266547414264 1.3722012214373251 0.5097769415833564 164.61186820835283 4618
1.9296746038887775 1.5038527637554835 1.4806947516536064 0.779329717417042 163.35800958377766 4878
1.7493225082929387 1.7095564854068295 1.5054451250466971 0.9772677578333371 258.2547178788179 4487
1.815501538799198 1.7358693498568556 1.545357583480209 0.9561376362175863 269.8921957586765 4348
2.2399319592830715 2.194535715883319 1.9300927930967031 0.9797332043004189 225.2772715829357 4556
2.0143805125794123 1.0597919431659346 1.2591330674239252 0.5261130836739838 143.55393108156395 4858
1.927299538254352 1.3585276861968767 1.404370447206438 0.7048866350206053 43.34529949268629 4295
1.5191079954638633 1.4189204511329594 1.2779587016214065 0.9340484385375699 158.13680897148254 4962
1.2463051898048332 1.1236039569275273 1.0299028469081473 0.9015480045489337 212.21474341661667 4830
1.7167840139190902 1.0721576584206014 1.1746181341228703 0.6245151689018061 494.54048224854483 4490
1.291471305999531 1.2427864074704782 1.1028554615938615 0.9623027640622853 318.1518729367759 4862
1.2918016356552435 1.211590406416685 1.0889933309121704 0.9379074719952085 19.20530327543363 4566
1.5571760765790983 1.0604651265528169 1.1145984759584031 0.6810181215232338 250.28607310721762 4514
1.3947031449238176 1.1829728031642424 1.1174504130944984 0.8481896720960355 29.425407654699587 4939
1.5802199230349552 1.4748462642366345 1.3288453669125504 0.9333170926006672 87.8570770560233 4933
1.9369154490243115 1.7089590327235837 1.583233776395269 0.8823095678153856 317.60286246589607 4655
2.1077732974884764 1.6622233999807015 1.6271956707671142 0.7886158354702228 123.74367475355768 4831
1.860811585409277 1.8347042777228504 1.6085185390416423 0.985969934897689 109.42288017295832 4752
1.834356004658304 1.779426736546461 1.572772238031153 0.9700552848125711 425.29132385025383 4439
1.8959159460542598 1.8088184283432738 1.612044465791975 0.9540604540553332 243.73254376727843 4475
2.15255221994327 1.5525924975804828 1.5872512306066637 0.7212798292165944 436.5914855508722 4522
1.891924613317526 1.3413316643664626 1.3827255144325838 0.7089773318263521 426.6208524971076 4731
1.8919715524464498 1.1832649985253874 1.2954548060194797 0.6254137367950084 469.39426289165255 4872
2.1069156145321264 2.103549949946472 1.8327108818176159 0.9984025631769775 208.84878718045834 4457
1.8283791550723287 1.469951156668343 1.4254850607301026 0.8039640752796666 307.8708553976101 4779
1.363172379330651 1.1850445979708666 1.1059207398281818 0.8693284986838941 473.2193975721404 4894
1.8613750819841377 1.1108699796500032 1.2436018313305963 0.5968007149133362 226.19159725494183 4797
1.9390021170192187 1.0692379149541038 1.242593515462757 0.5514372086389557 217.71594362273478 4574
1.5665525431728318 1.0197855139007301 1.095305389440065 0.6509743438514345 399.99626483431484 4943
1.8958724065638426 1.883806800284682 1.6451908721916861 0.9936358553258187 50.77520303382915 4285
1.7520613963143221 1.4244341305071813 1.3738058631830365 0.8130046889359327 456.6102934756375 4735
2.0881008783740276 1.8406651506054499 1.7060216035356084 0.8815020240012292 375.7878522086193 4633
2.1602238233288915 1.82566245643432 1.7276133874715658 0.8451265265749108 169.6553253967052 4561
