   -0.416984361860538666E+01    0.892129251348167007E+00   -0.208062407656704540E+01   -0.681414969387309721E+00    0.127382606381694574E+00    0.100571116150933490E+00    0.203048620193520934E+00    0.337562337135764667E+00    0.193511106830397850E+01    0.365515837200327951E+02   -0.809029526566976820E+01
   -0.472918485105037689E+01    0.103195252480481825E+01   -0.215659066891670204E+01   -0.117040360450744618E+01    0.332264975905418369E+00    0.118349832296371457E+00    0.298399698734283403E+00    0.238450944423675537E+00    0.133227796554565447E+01    0.242187410593032837E+02   -0.806382722779160055E+01
   -0.697430292346650660E+00    0.466984650637098098E-01   -0.137341125021606603E+01   -0.166105027387398074E+01    0.164606844470654268E+00    0.520122624672272604E-01    0.331172015767832284E+00    0.270946847020431925E+00    0.178638800903224038E+01    0.535059495926695305E+02   -0.803843210350626869E+01
   -0.605100044055240183E+01    0.300469095946375775E+00   -0.237701334681385257E+01   -0.912310398695833413E+00    0.203836457542206639E+00    0.575029497958142802E-01    0.207178629383481222E+00    0.349839370003107497E+00    0.285834239661350065E+01    0.867440652172999052E+02   -0.801921695846344740E+01
   -0.103064173011796889E+01    0.193532480614168778E+00   -0.275974569396388691E+01   -0.220359806254958102E+01    0.174214581326733786E+00    0.509586610161142789E-01    0.173583304112259362E+00    0.336267303501688875E+00    0.270513031666826631E+01    0.858099760430534388E+02   -0.796607374806235136E+01
   -0.368619631775855439E+00    0.831842933777821592E+00   -0.196623358436585205E+01   -0.365849334610416044E+01    0.271529498551489945E+00    0.866228714700838925E-01    0.317954029000930949E+00    0.253365314782330375E+00    0.263229158580161871E+01    0.134505115142665261E+03   -0.796524160093945444E+01
   -0.599529206701546968E+00    0.535018774985588363E+00   -0.291689856262574132E+01   -0.291689589631348234E+01    0.160796634331964117E+00    0.116686938657751330E+00    0.292235915594934559E+00    0.265770079703141870E+00    0.241142817441455248E+01    0.732998626722039432E+02   -0.792006213810923487E+01
   -0.462623332367463114E+01    0.880091915295845628E+00   -0.204274039266219365E+01   -0.163773254108832500E+01    0.165079154107583725E+00    0.129600448382517941E+00    0.300348261806197225E+00    0.318931650531581456E+00    0.269724740012354269E+01    0.193393390058954324E+02   -0.789277123752133569E+01
   -0.378607749560074769E+01    0.390081219320980332E+00   -0.323559740040121691E+01   -0.849752106649213523E+00    0.226900315671092978E+00    0.782432575968498578E-01    0.187777587345201225E+00    0.305084972823836953E+00    0.122383360067159619E+01    0.141772201624386639E+03   -0.787482153695789666E+01
   -0.236156292259693146E+01    0.916347448269352660E+00   -0.261194439184665672E+01   -0.217490983486175526E+01    0.150758337378501889E+00    0.130528879165649425E+00    0.268493735790252652E+00    0.229242122173309332E+00    0.896599620580673218E+00    0.220542049407958984E+02   -0.785079420428335961E+01
   -0.175308847732235584E+01    0.936183309084931636E+00   -0.214102928131850234E+01   -0.166191401507533421E+01    0.200640868460496113E+00    0.107826463926842059E+00    0.289075983592469166E+00    0.323166613100692779E+00    0.276241577050680798E+01    0.836155741321376382E+02   -0.784527143595189180E+01
   -0.182713864799822012E+01    0.549037791150880250E+00   -0.312959715400828209E+01   -0.141451869917051276E+01    0.243271326415792077E+00    0.759098430119304612E-01    0.303177792795779388E+00    0.341199615458334993E+00    0.278918292306054028E+01    0.829922256558803895E+02   -0.779408740866586136E+01
   -0.914837646118320080E+00    0.107941902173253901E+01   -0.301985870686114222E+01   -0.136023973870206216E+01    0.245078218036034912E+00    0.140476579436257493E+00    0.325747298402520480E+00    0.363570448935304380E+00    0.246001323070248112E+01    0.169014196762112164E+03   -0.774041476191782341E+01
   -0.209730508764845869E+01    0.297166188316404900E+00   -0.250419962850503985E+01   -0.739027298554268963E+00    0.167635714079145376E+00    0.708030195197140721E-01    0.300467655122047539E+00    0.324577403046758750E+00    0.227210461711560541E+01    0.783322373928207440E+02   -0.773370411219071929E+01
   -0.159175204330816022E+01    0.126008167849114194E+01   -0.201251523480201522E+01   -0.362973541193512750E+01    0.299577138077303684E+00    0.972906881528284306E-01    0.321058816950991477E+00    0.280460404232049987E+00    0.207339749137886953E+01    0.272604114064800243E+02   -0.772665114860385582E+01
   -0.176108525693416595E+01    0.501863948122159620E+00   -0.177306373810768125E+01   -0.205924719333648687E+01    0.131559925079345691E+00    0.776289284229278592E-01    0.335921299457550004E+00    0.364820766448974654E+00    0.262158000469207764E+01    0.100651324391365051E+03   -0.772442706908043419E+01
   -0.379934377570688131E+01    0.132490896689029736E+01   -0.233245423984854661E+01   -0.107234753981271203E+01    0.158192785479246145E+00    0.872630055110684560E-01    0.336587753108193111E+00    0.211807995173899200E+00    0.209151595262176482E+01    0.323368609922367227E+02   -0.770465368978868970E+01
   -0.482472187640203387E+00    0.689301184618088425E+00   -0.261570402252195011E+01   -0.250764504691579226E+01    0.290529184914557037E+00    0.939832150593712806E-01    0.278208780095180352E+00    0.376039912051908232E+00    0.206263651538514026E+01    0.130173194713507570E+03   -0.769537370204865390E+01
   -0.404043232135556440E+01    0.110639430775725711E+01   -0.240625392658770343E+01   -0.119954749240072411E+01    0.291596882830333137E+00    0.889101229131558229E-01    0.287092333431420488E+00    0.341316305382651619E+00    0.266097560465037430E+01    0.291262672015576953E+02   -0.768720728128035358E+01
   -0.339848784638319756E+01    0.782186064181579987E+00   -0.174984342431324347E+01   -0.311539878883761556E+01    0.262959342964801057E+00    0.876593636715193858E-01    0.300783132206700832E+00    0.284795662968772900E+00    0.207936671359628678E+01    0.147206380093507914E+02   -0.768714147158215155E+01
