timeshift inclination_EM log10_mej_dyn log10_mej_wind v_ej_dyn v_ej_wind Ye_dyn Ye_wind em_syserr luminosity_distance Ebv log_likelihood log_prior
-1.5258111146143456 0.12079588782389178 -2.9487210802925645 -1.0259713865253866 0.2268124900414098 0.06031346980040736 0.2144404818283805 0.35344571518094203 0.762831150193729 142.54417367988881 0.0 -10.344856901682117 -3.976396735075163
-1.6829359830408048 0.20678050187723182 -3.351598012883468 -0.6676491911223024 0.33394115424728543 0.08925111988677915 0.18359925132054467 0.3128347786442117 0.7012725910252404 158.01532948522282 0.0 -10.310167777121814 -3.976396735075163
-3.079865782468681 0.1284175049992986 -2.7015359989071577 -0.676711662564832 0.14117036247279077 0.06428800968435304 0.2827897694902446 0.3118330043369675 1.0180420551829406 124.77630961729731 0.0 -10.304863717051614 -3.976396735075163
-2.8044706008138904 0.3281058445237595 -2.405125634524757 -0.9308019950403406 0.30162339605462113 0.09236306615581236 0.31716481339057123 0.31076837176818695 0.490175404965686 85.19620772051648 0.0 -10.290904917082116 -3.976396735075163
-2.3915498015075407 0.6932377507898281 -2.8756532443226996 -0.778567220331893 0.18614192735833263 0.0674098454086293 0.22434210643400393 0.38332444225814905 0.7393456158043095 67.52813716243608 0.0 -10.267304552184292 -3.976396735075163
-3.1460256222740943 0.04622721372743597 -2.220671265450421 -1.301243237625071 0.25220172276108027 0.06245160952839933 0.2939608881054264 0.2831801182513634 0.8473729367134548 70.24926415375049 0.0 -10.250090020594557 -3.976396735075163
-1.4487738203255196 0.9213523974663117 -3.282379402017605 -0.6572935677956515 0.34661687575569655 0.06731836417566743 0.19471176767483858 0.3157811612677953 0.8125871853462687 156.54603311420667 0.0 -10.24462503215587 -3.976396735075163
-1.8845759654272003 0.6867872409788812 -1.8360695563290697 -0.9790620285976925 0.21544228045271396 0.07740475314450039 0.3190436633098338 0.2842808786363705 0.8918977128854582 141.68482057888255 0.0 -10.235381462533613 -3.976396735075163
-2.6248139985278174 0.02749495433227673 -1.7375698150283991 -0.7710945068998614 0.17732921796923884 0.06860365828508079 0.29727521149917524 0.35178200485056843 0.8827787579122659 173.40254372422308 0.0 -10.231479013468991 -3.976396735075163
-1.526945287940129 0.06914239352788623 -1.523002666936517 -1.407278563574084 0.23593185116501308 0.05514633491178109 0.25729497327574 0.36461451918285137 0.3659700180114917 104.2270875631022 0.0 -10.213984478872197 -3.976396735075163
-1.6760619086522919 0.2785121271832016 -1.6927616656241158 -0.705436333942302 0.19571275807813152 0.1273332135190684 0.24900086649331415 0.3994574961825199 0.8567842709456674 110.39895006960204 0.0 -10.206161991561647 -3.976396735075163
