luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
46.762627343383286 20.206203766991404 19.264631866163956 -0.6187370924537561 -2.750082114184981 -2.730049794300461 0.0 -313.1676347303668 -17.111347423968603
48.87637396433952 25.994301323333993 0.802050895938334 -0.5960369476879062 -2.6999111993601055 -2.7046374486845455 0.0 -313.14229144285684 -17.111347423968603
46.213984159381866 25.74831712572159 27.0264105628876 -0.5836438693796508 -2.964080867451218 -2.7113569924953485 0.0 -313.1174263552048 -17.111347423968603
43.15290132229248 25.830568794815413 37.423085224612464 -0.5894718636159917 -2.7724720590378396 -2.705867463111499 0.0 -313.11054008706583 -17.111347423968603
47.21021279524421 16.813049565083766 22.667670699097886 -0.6118624656668836 -2.949968206179944 -2.6524687900766395 0.0 -313.0759039452593 -17.111347423968603
46.833389451271394 21.284785864221096 20.390956284761263 -0.5934606742071513 -2.993716153150784 -2.620444186730217 0.0 -313.0711005051977 -17.111347423968603
44.44984874648146 36.807273669362374 18.171988334244805 -0.5900433948669219 -2.8611442748159903 -2.680146943291745 0.0 -313.0626137639757 -17.111347423968603
45.626824838338 17.232803076964778 22.13692205980378 -0.6155134222815295 -2.926255922544631 -2.6363056041402895 0.0 -313.0608567223428 -17.111347423968603
46.13276373993 34.509773264330306 5.651118433778801 -0.5928285955267316 -2.7332493608301656 -2.6527939934309055 0.0 -313.0357936493349 -17.111347423968603
45.58708546385981 17.737562635824776 18.750172651475168 -0.6626621923901752 -2.8179260406833566 -2.6469018785652607 0.0 -313.0333310235638 -17.111347423968603
46.413795952853924 28.28500045362432 12.564272541551357 -0.5677489052994549 -2.6661393024382822 -2.745343165738113 0.0 -313.03075654980466 -17.111347423968603
44.87220928452612 29.000419535908616 12.364340391622415 -0.6385162959965602 -2.796932577729929 -2.6475283115628843 0.0 -313.01864991678224 -17.111347423968603
43.89935371146257 34.05375391548489 27.357118958004932 -0.5255475239008331 -2.817695511673886 -2.6931093379354545 0.0 -312.99799540111576 -17.111347423968603
47.70548756846286 19.90425095635812 13.908398334021904 -0.5608700918425875 -2.6562568814117604 -2.7376681491031576 0.0 -312.9593720359202 -17.111347423968603
45.57980019118791 17.845551655129114 18.687807903038358 -0.5664536513376157 -2.767879435255523 -2.6465858973078498 0.0 -312.95641226987703 -17.111347423968603
46.60315408724914 29.192837246153566 5.7190094100695035 -0.6239273369826992 -2.7202671812675088 -2.712879087168556 0.0 -312.8944871823535 -17.111347423968603
46.249918609151905 37.77377398847537 7.215095225443125 -0.5613960745249094 -2.7665213614022015 -2.6682208822154525 0.0 -312.8916738432218 -17.111347423968603
46.95199565283447 23.217990758936484 14.556155875352088 -0.5697872579124397 -2.8235905632869236 -2.760301384726448 0.0 -312.8818207385193 -17.111347423968603
45.86642148706188 33.92777242773548 1.6243657742868804 -0.6081408815018983 -2.8229874121804888 -2.6528249799798 0.0 -312.8732432419137 -17.111347423968603
47.35411145144328 31.442508042898993 7.874557588042922 -0.5670691587700643 -2.855199337915677 -2.7525685334792436 0.0 -312.8685837866008 -17.111347423968603
44.48808083468588 31.302487124935375 11.37273613319857 -0.6229656260623382 -2.7763534799086855 -2.6468023623599155 0.0 -312.77854428398564 -17.111347423968603
46.79873237358359 17.792630288567526 18.142439951588546 -0.5444372484054971 -2.7378776746248317 -2.6545085372858233 0.0 -312.727637049746 -17.111347423968603
44.90297427745608 30.533352025309995 12.987380348764216 -0.5685192857454848 -2.8323839389737686 -2.6812603196990947 0.0 -312.72430682055307 -17.111347423968603
43.72126585157838 24.11950210573235 43.28989836929969 -0.5486153399654661 -2.828053853201895 -2.6633285736633816 0.0 -312.7049297881489 -17.111347423968603
45.79976593943225 33.63938762979433 9.422572185472974 -0.567242815534359 -2.760366437075921 -2.736257890313274 0.0 -312.67576900303914 -17.111347423968603
47.21412510341722 22.11129828224551 7.473477061363554 -0.625813301217033 -2.6568485690489863 -2.7245579201542984 0.0 -312.64542894210035 -17.111347423968603
46.04389370033167 30.46042327685574 11.357866242026164 -0.587921715544433 -2.7481694932851477 -2.6665004245346275 0.0 -312.6115261342651 -17.111347423968603
45.39784843331068 29.67355878331561 18.158234189170358 -0.522891674514657 -2.859443002399712 -2.688052009492212 0.0 -312.58645378365355 -17.111347423968603
46.08790779394668 34.68592566817117 6.219899345469354 -0.5295728568046998 -2.753692675089816 -2.6957265123876875 0.0 -312.5855281825977 -17.111347423968603
45.99837599340768 25.44553212453443 21.169390396141612 -0.5245975392262345 -2.8991711015221546 -2.676477538305675 0.0 -312.5687084268197 -17.111347423968603
45.54824681581142 22.388332699720934 36.15600865141337 -0.5664919444217225 -2.8878717869129438 -2.7503919537271924 0.0 -312.55767873869667 -17.111347423968603
44.46055457194574 27.201326887894705 29.31150939190283 -0.5828191996012086 -2.760481614869302 -2.731643305864781 0.0 -312.55236390347056 -17.111347423968603
45.21269405116083 32.45785558087246 12.006480883898496 -0.6183400340275971 -2.883982774365917 -2.611435863327919 0.0 -312.49553669353986 -17.111347423968603
46.53966377041173 17.277765871174186 19.449779388263497 -0.646223871256874 -2.8514974355706095 -2.6670474086274623 0.0 -312.4919023550277 -17.111347423968603
45.06396351306539 22.063096067359574 28.41297406187889 -0.5676747009176508 -2.715806010617343 -2.75861239857079 0.0 -312.4823921315406 -17.111347423968603
45.478909501180205 36.08991432890839 7.258670980297793 -0.5886189337888106 -2.7426306769939806 -2.6569371814418785 0.0 -312.4759879682798 -17.111347423968603
45.96931055664936 40.72361486523316 9.974353328671734 -0.5364528045101491 -2.9562645208950125 -2.6077130498614784 0.0 -312.4714159685515 -17.111347423968603
46.10230723794288 35.679740841541985 7.378883956787436 -0.5750372430304507 -2.729098178627267 -2.692368099615699 0.0 -312.4562596614587 -17.111347423968603
45.93008165787242 23.595860074463936 11.382202762671858 -0.59961360729842 -2.6493482828420887 -2.6995403316486954 0.0 -312.43177398428304 -17.111347423968603
44.72531362438559 23.950551740445647 36.86187032905732 -0.5272222968739273 -2.848285142559676 -2.7018113726998574 0.0 -312.4110993991487 -17.111347423968603
43.53204810486096 19.147418320114355 43.1772634051245 -0.5794376935155976 -2.7852970450462196 -2.700157248568447 0.0 -312.39078516182724 -17.111347423968603
43.10858660852928 28.18451098875149 32.07038300326872 -0.575018266642892 -2.8866581022306232 -2.6119207310864594 0.0 -312.3869919821642 -17.111347423968603
44.42627122850014 30.155208104580083 27.90837754837614 -0.5210499976640421 -2.803195018929231 -2.6960198746061543 0.0 -312.37307404615933 -17.111347423968603
46.324998548973035 17.54758308100641 30.936383554297574 -0.5739961654340382 -2.7741146711066365 -2.7846877349111514 0.0 -312.3610248645311 -17.111347423968603
44.89602356885608 23.93964688307411 31.828127410222212 -0.6136050131231547 -2.8786069689827793 -2.7245865347804314 0.0 -312.34878732630625 -17.111347423968603
47.34221498420664 23.184371555459705 7.060511777233028 -0.6370037399130375 -2.8527660362024343 -2.705072998431356 0.0 -312.3332091750158 -17.111347423968603
46.28868954074012 20.648868994940614 27.70488803876252 -0.5803946658182517 -2.7773310331483647 -2.788036520304425 0.0 -312.32898586281954 -17.111347423968603
45.744114034485456 18.589010681877987 30.07906911404602 -0.6008253824307777 -2.7038474944038673 -2.763965096344985 0.0 -312.3066402674242 -17.111347423968603
44.11632541262489 27.630737777734915 36.54251230280925 -0.5550546586449809 -2.9058003913909487 -2.6415953433192496 0.0 -312.2725923695133 -17.111347423968603
45.73701944759359 17.080786520817544 29.61018785986499 -0.6115458452707545 -2.720683430356954 -2.7114896743371597 0.0 -312.266111763149 -17.111347423968603
44.97300717928703 27.916850054514956 14.561278724933052 -0.590444624596838 -2.69106844306253 -2.691991646406248 0.0 -312.23576351627264 -17.111347423968603
45.63464110552214 28.499717813659707 26.82326870783858 -0.5235133553378946 -2.8529281641992186 -2.7197095820209047 0.0 -312.23185514297927 -17.111347423968603
46.66492767792797 19.184536159048175 13.778283849873638 -0.5482993196556507 -2.807168464730023 -2.638260191463554 0.0 -312.22938236315014 -17.111347423968603
46.36359759657637 35.7998702940657 12.060096676408602 -0.56955032467635 -2.957142917688484 -2.6787015377259573 0.0 -312.22023184160224 -17.111347423968603
44.95253622248873 18.88570613103898 31.43653762176619 -0.5789578405922786 -2.704972179335746 -2.6768538769203554 0.0 -312.2199952517257 -17.111347423968603
